,datadate_full,tic,close,volume,low,high,open,datadate,macd,rsi,cci,adx
2767,2019-10-01,NVDA,43.5,36600800.0,43.45249938964844,45.25,43.75,20191001,1.7868941476741753,70.1823593250194,136.1775348658682,49.27511019768049
2768,2019-10-01,SONY,57.959999084472656,988400.0,57.650001525878906,58.959999084472656,58.5,20191001,1.7355456171269168,69.10703771463747,121.27418682525213,44.377074129750156
2769,2019-10-01,SPOT,112.5199966430664,1573200.0,112.2699966430664,117.41999816894531,117.41000366210938,20191001,1.7495246419462163,67.285070388442,115.6508203784663,36.83578451237511
2770,2019-10-02,NVDA,43.2599983215332,29337200.0,42.532501220703125,43.400001525878906,43.279998779296875,20191002,1.7224483405230373,68.5960009341615,155.58798344853258,34.76955370250676
2771,2019-10-02,SONY,56.83000183105469,1005200.0,56.5099983215332,57.25,57.25,20191002,1.6237278128630095,63.64823916687991,70.4361353930133,12.435905976288263
2772,2019-10-02,SPOT,113.9000015258789,2046500.0,112.38200378417969,115.0,113.22000122070312,20191002,1.7101645519092585,65.5996834862133,133.5668983654414,34.76955370250677
2773,2019-10-03,NVDA,45.32749938964844,45058800.0,43.0,45.38999938964844,43.30500030517578,20191003,1.610101661756893,62.827239255434584,84.22007596184916,21.96128526117462
2774,2019-10-03,SONY,57.93000030517578,823800.0,57.0,58.0,57.349998474121094,20191003,1.7119628837450307,66.27268477400253,118.94910981291449,32.33172128075432
2775,2019-10-03,SPOT,114.81999969482422,1363700.0,110.56999969482422,115.16999816894531,114.0,20191003,1.5444543440529586,63.58726329717229,97.87803491967775,25.94057856857701
2776,2019-10-04,NVDA,45.49250030517578,26552400.0,44.69499969482422,45.787498474121094,45.349998474121094,20191004,1.4499303791416125,64.66752411158294,93.43991537535473,27.173574371768737
2777,2019-10-04,SONY,58.75,631900.0,57.88999938964844,58.86000061035156,57.88999938964844,20191004,1.4704348860905938,63.38165508825252,93.42906405840121,27.992296798784704
2778,2019-10-04,SPOT,116.41999816894531,2040500.0,113.88999938964844,117.16999816894531,116.0999984741211,20191004,1.4566299450031153,65.57328641667756,111.55703056832759,30.861083006269475
2779,2019-10-07,NVDA,46.08250045776367,48098400.0,46.057498931884766,47.084999084472656,46.14500045776367,20191007,1.420818355074715,65.55849824268925,105.65819866469424,28.053145318806088
2780,2019-10-07,SONY,58.06999969482422,661400.0,58.06999969482422,58.400001525878906,58.099998474121094,20191007,1.4229427318978765,64.59931349711295,101.31190081512183,28.053145318806084
2781,2019-10-07,SPOT,115.86000061035156,1138600.0,115.29199981689453,117.72000122070312,116.5,20191007,1.3467228328063428,63.101500716802114,91.02439560750074,25.75037416301626
2782,2019-10-08,NVDA,44.307498931884766,44443600.0,44.125,45.15999984741211,45.15999984741211,20191008,0.7951021198696608,50.465280112732856,-80.22991857914624,29.370178801788537
2783,2019-10-08,SONY,57.209999084472656,630500.0,57.029998779296875,57.61000061035156,57.54999923706055,20191008,1.2049191043576357,60.259854456546414,47.6687552850283,5.851223230464921
2784,2019-10-08,SPOT,115.08000183105469,1248500.0,113.97000122070312,116.20999908447266,115.0,20191008,0.5505151700143358,52.84556510689273,-75.12299172178949,29.370178801788526
2785,2019-10-09,NVDA,45.1775016784668,29241200.0,44.790000915527344,45.67499923706055,45.08000183105469,20191009,-0.13331042347002153,45.27528496791309,-169.91878710148274,44.98694402021996
2786,2019-10-09,SONY,57.869998931884766,323500.0,57.689998626708984,58.099998474121094,57.779998779296875,20191009,0.2921859103081488,51.05309842372338,-111.35582544223746,35.40555415465618
2787,2019-10-09,SPOT,114.23999786376953,934500.0,113.8499984741211,116.33000183105469,115.61000061035156,20191009,-0.4436187917826544,45.89606374513473,-191.07006340902433,48.96688460454378
2788,2019-10-10,NVDA,45.75749969482422,30912400.0,45.102500915527344,46.27000045776367,45.154998779296875,20191010,-0.7522689886424416,48.33474123894299,-129.00937597945486,38.836347601435484
2789,2019-10-10,SONY,57.33000183105469,721300.0,57.06999969482422,57.560001373291016,57.13999938964844,20191010,-0.6513692277460166,46.77510126049704,-167.61360330941395,48.96688460454378
2790,2019-10-10,SPOT,112.5199966430664,760200.0,112.02999877929688,115.0,114.08999633789062,20191010,-0.8327201518673633,48.06787520187116,-121.08623345353756,35.477608126758156
2791,2019-10-11,NVDA,46.497501373291016,44640400.0,46.412498474121094,47.334999084472656,46.602500915527344,20191011,-0.8822636669895729,47.80033026232384,-112.02370158392378,37.710298762179974
2792,2019-10-11,SONY,58.13999938964844,1378000.0,58.0,58.90999984741211,58.0,20191011,-0.8230426649635589,49.88269650517305,-104.81351475278687,35.477608126758156
2793,2019-10-11,SPOT,115.48999786376953,1353500.0,114.83000183105469,118.11000061035156,115.0,20191011,-1.0115421471148167,45.40818967462183,-124.35271851184082,43.215397024899424
2794,2019-10-14,NVDA,46.63249969482422,20004000.0,46.09749984741211,46.842498779296875,46.40999984741211,20191014,-1.0473157510796014,48.58166883047281,-91.41807187603023,34.85527559021978
2795,2019-10-14,SONY,57.84000015258789,461400.0,57.81999969482422,58.380001068115234,58.13999938964844,20191014,-1.0955175135864152,45.58351074563834,-121.48676235846071,44.87768309197537
2796,2019-10-14,SPOT,115.16999816894531,594800.0,113.72000122070312,116.2699966430664,115.18000030517578,20191014,-0.8711769417949142,51.99006391826734,-46.824795507862,18.585877532753237
2797,2019-10-15,NVDA,49.092498779296875,66412400.0,47.400001525878906,49.8224983215332,47.540000915527344,20191015,-0.6486067579788397,51.37093075317226,-37.7187079357098,19.39368650790528
2798,2019-10-15,SONY,58.5,943000.0,58.150001525878906,58.68000030517578,58.189998626708984,20191015,-0.7589463796366829,51.00262523606857,-41.95692349818171,18.585877532753237
2799,2019-10-15,SPOT,118.58999633789062,1501700.0,114.98999786376953,119.0999984741211,115.62999725341797,20191015,-0.5729150276282482,50.849451000541876,-35.28474723676145,19.39368650790529
2800,2019-10-16,NVDA,48.5525016784668,42894400.0,48.4375,49.80500030517578,48.75,20191016,-0.42836195967539226,51.72978015001777,-35.200584758677074,21.233872678227325
2801,2019-10-16,SONY,58.91999816894531,747600.0,58.4900016784668,59.040000915527344,58.5,20191016,-0.5194480186920387,50.48822541104943,-48.88827323105968,27.959948669642564
2802,2019-10-16,SPOT,116.55999755859375,1062300.0,115.62999725341797,118.70999908447266,118.0199966430664,20191016,-0.35750132103990495,51.56334960819464,-17.186065179392774,14.436388459636085
2803,2019-10-17,NVDA,48.5724983215332,26343600.0,48.025001525878906,49.45249938964844,49.0,20191017,-0.31747547892718586,49.25755273241179,-33.05755063690702,22.590638622485233
2804,2019-10-17,SONY,60.040000915527344,759600.0,59.7599983215332,60.25,60.029998779296875,20191017,-0.29332282815759214,51.70028300120674,-12.935718939040694,14.436388459636088
2805,2019-10-17,SPOT,117.83000183105469,1134000.0,116.80999755859375,119.11000061035156,117.02999877929688,20191017,-0.21611375334689598,52.723660673842176,-7.55301267530948,19.132617042379366
2806,2019-10-18,NVDA,47.622501373291016,30744000.0,46.875,48.904998779296875,48.57749938964844,20191018,0.41744705079997857,59.67813321911379,146.98629326652855,22.967855782091736
2807,2019-10-18,SONY,59.209999084472656,1079000.0,58.599998474121094,59.869998931884766,59.79999923706055,20191018,0.12741586308695219,59.191020440670016,105.03663515053734,15.611148146769988
2808,2019-10-18,SPOT,115.33000183105469,802600.0,114.26000213623047,117.97000122070312,117.91000366210938,20191018,0.6760190488855571,60.467026728209746,145.60644900803436,18.86804868791356
2809,2019-10-21,NVDA,49.002498626708984,26186800.0,48.04999923706055,49.13750076293945,48.2400016784668,20191021,1.2457115571242667,63.14329678662256,191.3869841271277,31.190718837564958
2810,2019-10-21,SONY,59.18000030517578,564300.0,59.11000061035156,59.58000183105469,59.439998626708984,20191021,1.002524080232,63.184108323836625,202.5915191724527,31.19071883756497
2811,2019-10-21,SPOT,119.0,1155700.0,115.4800033569336,120.05999755859375,115.7300033569336,20191021,1.4567475729576103,63.84393329003203,180.69026004220984,24.158808389848947
2812,2019-10-22,NVDA,48.90250015258789,32872000.0,48.82500076293945,50.63249969482422,49.57500076293945,20191022,1.6959256138831194,63.19753603710821,153.25049740109128,22.92416148582354
2813,2019-10-22,SONY,58.970001220703125,649700.0,58.939998626708984,59.58000183105469,59.47999954223633,20191022,1.613465459422713,64.00665476208593,189.57171132578665,27.98794480114121
2814,2019-10-22,SPOT,118.01000213623047,1128200.0,117.11000061035156,119.94999694824219,119.62999725341797,20191022,1.6839679905234846,61.11243998678075,124.86982978979866,11.22680872042375
2815,2019-10-23,NVDA,48.772499084472656,27991600.0,47.75749969482422,48.915000915527344,48.07749938964844,20191023,1.7715048673504228,62.92809561634407,115.81630721851724,14.273884775005834
2816,2019-10-23,SONY,58.58000183105469,589100.0,58.2400016784668,58.810001373291016,58.77000045776367,20191023,1.7473462978923422,63.13359574060188,115.64468775408565,11.226808720423742
2817,2019-10-23,SPOT,118.2300033569336,719300.0,117.19999694824219,119.30000305175781,118.33000183105469,20191023,1.883321318387999,65.29455583518845,127.70079718517489,22.58925014636787
2818,2019-10-24,NVDA,49.21500015258789,23202000.0,48.845001220703125,49.5525016784668,49.1875,20191024,2.2096919513413837,68.58057004886334,142.39501335147415,36.20364646901343
2819,2019-10-24,SONY,58.630001068115234,727500.0,58.349998474121094,59.150001525878906,59.150001525878906,20191024,2.0208604966762067,66.68366113891472,127.31171741875835,27.12315794918958
2820,2019-10-24,SPOT,118.83000183105469,862600.0,117.0199966430664,119.41999816894531,119.20999908447266,20191024,2.2704323443758483,66.25556089435543,125.15519718429836,31.72352243026942
2821,2019-10-25,NVDA,51.1349983215332,42309200.0,49.9474983215332,51.345001220703125,50.025001525878906,20191025,2.441678392168882,68.97429943549155,127.13397329733898,37.191289729102145
2822,2019-10-25,SONY,58.5099983215332,683700.0,58.029998779296875,58.619998931884766,58.22999954223633,20191025,2.3031158203566875,66.46356330797528,118.6564521381472,31.72352243026941
2823,2019-10-25,SPOT,120.69000244140625,2319700.0,118.31999969482422,122.0,119.52999877929688,20191025,2.592612932302515,70.1405122243179,134.75207849332762,43.60577758202918
2824,2019-10-28,NVDA,51.6974983215332,33079200.0,51.279998779296875,52.224998474121094,51.57500076293945,20191028,2.635732929676493,68.15214680342828,126.38668888820541,40.660845539056645
2825,2019-10-28,SONY,59.060001373291016,874900.0,58.689998626708984,59.279998779296875,58.849998474121094,20191028,2.598956273122603,67.08009590516608,116.4193819783306,36.721687754396335
2826,2019-10-28,SPOT,140.1999969482422,10797600.0,129.33999633789062,143.14999389648438,131.11000061035156,20191028,2.528811640420969,64.41782855640339,100.60020477026099,22.398984747185708
2827,2019-10-29,NVDA,50.72999954223633,21123600.0,50.53499984741211,51.622501373291016,51.557498931884766,20191029,1.6585290873167935,49.784468153568966,-19.353575556865806,30.345105932285076
2828,2019-10-29,SONY,59.2400016784668,1496400.0,58.83000183105469,59.34000015258789,58.86000061035156,20191029,2.2770208392821374,59.94303687895606,63.64433176006844,6.467031855251158
2829,2019-10-29,SPOT,135.99000549316406,2570000.0,134.08999633789062,137.91000366210938,137.8699951171875,20191029,1.3919783352938566,54.559466925482496,-18.560347986837545,31.315161862531486
2830,2019-10-30,NVDA,50.75,20596000.0,50.064998626708984,51.057498931884766,51.0,20191030,0.8667702809738671,50.94500029852866,-3.976229023838834,25.025954715240808
2831,2019-10-30,SONY,61.06999969482422,1265100.0,59.86000061035156,61.77000045776367,60.20000076293945,20191030,1.2314958236056484,55.7395529512804,38.92657706715552,15.39086716060174
2832,2019-10-30,SPOT,140.4499969482422,1644500.0,135.4600067138672,140.89999389648438,135.86000061035156,20191030,0.8615092483884581,55.99886902373443,27.658145820952633,19.22983583739351
2833,2019-10-31,NVDA,50.255001068115234,20973200.0,49.45249938964844,50.75,50.540000915527344,20191031,0.7755976737301324,55.87914529783585,25.487424449641587,19.2298358373935
2834,2019-10-31,SONY,60.83000183105469,661800.0,60.40999984741211,61.09000015258789,61.08000183105469,20191031,0.7668002959187987,54.38655534833207,22.57657158828916,19.229835837393505
2835,2019-10-31,SPOT,144.3000030517578,1943600.0,138.88999938964844,144.6199951171875,141.8000030517578,20191031,0.9489504976792063,58.559695657548964,76.72164882024501,5.9983186183398285
2836,2019-11-01,NVDA,50.647499084472656,28364000.0,49.647499084472656,50.97249984741211,49.900001525878906,20191101,1.2861343206525007,58.89402287274964,120.984798466718,4.532302113583207
2837,2019-11-01,SONY,61.439998626708984,613700.0,61.119998931884766,61.619998931884766,61.27000045776367,20191101,1.1752645643819548,60.01216355783975,128.26542969293968,2.283675908829548
2838,2019-11-01,SPOT,146.9199981689453,1851300.0,143.0399932861328,147.11000061035156,145.0,20191101,1.462842822487083,60.39768581075628,132.07270646454626,7.152508988247104
2839,2019-11-04,NVDA,52.625,37671600.0,51.22999954223633,52.75,51.462501525878906,20191104,1.40720424475154,57.4598632186041,70.68140052214746,0.9706557914356474
2840,2019-11-04,SONY,61.56999969482422,606200.0,61.34000015258789,61.849998474121094,61.79999923706055,20191104,1.4336502738974275,57.2670117477324,95.60485408377134,1.9690862538491287
2841,2019-11-04,SPOT,154.14999389648438,3826400.0,148.0399932861328,154.30999755859375,148.67999267578125,20191104,1.4458324967770437,58.60137645145769,84.07292081792569,0.47126931497014946
2842,2019-11-05,NVDA,52.40250015258789,30086800.0,51.91999816894531,52.8849983215332,52.622501373291016,20191105,1.4663897308589995,58.567783766485796,88.26619222590591,4.644527732245719
2843,2019-11-05,SONY,61.439998626708984,663600.0,61.029998779296875,61.56999969482422,61.560001373291016,20191105,1.4725832187337886,58.79805223383546,89.39684999322832,3.0320866835969005
2844,2019-11-05,SPOT,150.3699951171875,2551400.0,150.0,153.30999755859375,151.6699981689453,20191105,1.3638576767303334,56.7720248474014,61.97586067210737,2.0922634428802267
2845,2019-11-06,NVDA,51.907501220703125,26901200.0,51.02750015258789,52.41749954223633,52.15999984741211,20191106,0.918787460609451,54.226399239461514,-51.803113813663884,29.281367513020246
2846,2019-11-06,SONY,60.72999954223633,456600.0,60.68000030517578,61.20000076293945,61.040000915527344,20191106,1.0727417263165648,52.73839511395503,-19.901910826665134,22.069425631593333
2847,2019-11-06,SPOT,148.47999572753906,1363100.0,145.7899932861328,150.0,150.0,20191106,0.7699482337164838,53.86579142696329,-31.40184920296172,28.369956609015105
2848,2019-11-07,NVDA,52.084999084472656,28034000.0,51.6349983215332,52.92499923706055,52.77750015258789,20191107,0.7626653077520871,55.939757119646266,33.15728479426392,15.298543001954295
2849,2019-11-07,SONY,60.400001525878906,649500.0,60.220001220703125,60.720001220703125,60.40999984741211,20191107,0.7743912195539266,56.076039616035786,30.52279228928898,17.201855191215667
2850,2019-11-07,SPOT,148.1699981689453,961700.0,146.25999450683594,149.74000549316406,148.64999389648438,20191107,0.7316245310817564,55.65118997296088,30.796628122284968,15.298543001954288
2851,2019-11-08,NVDA,51.94499969482422,18910000.0,51.537498474121094,52.26250076293945,51.915000915527344,20191108,0.9004269299423768,58.5760574020112,103.32644249071623,3.4116131438620205
2852,2019-11-08,SONY,60.40999984741211,941800.0,60.150001525878906,60.56999969482422,60.25,20191108,0.781730948113804,57.090985484772695,59.65461004021131,9.465941459300389
2853,2019-11-08,SPOT,147.85000610351562,902800.0,146.00999450683594,149.3300018310547,147.89999389648438,20191108,0.9422781343079123,57.62138544583525,96.957269461067,5.8942869221180185
2854,2019-11-11,NVDA,52.04499816894531,24343600.0,51.06999969482422,52.27750015258789,51.9375,20191111,1.018982821758108,58.18900729672446,95.00972539336894,9.560013325451694
