,datadate_full,tic,close,volume,low,high,open,datadate,macd,rsi,cci,adx
1456,2017-12-05,AAPL,42.40999984741211,109400800.0,42.099998474121094,42.880001068115234,42.26499938964844,20171205,-1.7303170462373885,45.630803367650316,-94.92318537469326,43.96244845481812
1457,2017-12-05,CL=F,57.619998931884766,499245.0,57.08000183105469,57.91999816894531,57.47999954223633,20171205,-1.2296979586425323,50.44405923062963,-24.78584617384963,18.56743411458884
1458,2017-12-05,TSLA,20.246667861938477,69697500.0,20.066667556762695,20.53333282470703,20.133333206176758,20171205,-1.5075582354796495,49.176972080017755,-50.89376749315431,25.318355400283053
1459,2017-12-06,AAPL,42.252498626708984,114240000.0,41.6150016784668,42.54999923706055,41.875,20171206,-0.8615767166110402,52.3883265567919,-0.4156298349696803,6.8631025853158905
1460,2017-12-06,CL=F,55.959999084472656,678992.0,55.869998931884766,57.56999969482422,57.45000076293945,20171206,0.029029741227589057,55.28288102298323,92.03067753129889,7.913105949148315
1461,2017-12-06,TSLA,20.884000778198242,107929500.0,20.0,20.892667770385742,20.00666618347168,20171206,-0.38704848536519876,54.76126639393149,61.62086410952559,5.15690134413217
1462,2017-12-07,AAPL,42.33000183105469,102693200.0,42.227500915527344,42.61000061035156,42.25749969482422,20171207,0.3722360874606352,55.51634406499037,102.60945637258318,6.487243458533048
1463,2017-12-07,CL=F,56.689998626708984,557325.0,55.81999969482422,56.779998779296875,56.0,20171207,0.7213140138313463,54.39238995635531,98.24979949760686,3.092989258067162
1464,2017-12-07,TSLA,20.749332427978516,71709000.0,20.73666763305664,21.242000579833984,20.799999237060547,20171207,0.5738685343339114,54.460147609594486,111.25436965964717,9.255682331218102
1465,2017-12-08,AAPL,42.342498779296875,93420800.0,42.20500183105469,42.75,42.622501373291016,20171208,0.8828595208809986,55.17694198677507,126.24298867511312,10.840686170887784
1466,2017-12-08,CL=F,57.36000061035156,681599.0,56.540000915527344,57.790000915527344,56.650001525878906,20171208,1.3095679117453756,58.62287152430868,166.70440414064643,23.469447422838815
1467,2017-12-08,TSLA,21.0086669921875,52027500.0,20.750667572021484,21.131999969482422,20.97333335876465,20171208,0.961872461551792,54.50653081956644,106.58518242935774,7.5881507340952155
1468,2017-12-11,AAPL,43.16749954223633,141095200.0,42.1974983215332,43.22249984741211,42.29999923706055,20171211,1.3460860243588968,54.80317720821859,87.95403058096312,4.922967933445421
1469,2017-12-11,CL=F,57.9900016784668,606724.0,56.90999984741211,58.08000183105469,57.25,20171211,1.3200776002462362,54.88511755774071,103.67785305882512,13.32773814317103
1470,2017-12-11,TSLA,21.92733383178711,119070000.0,20.916667938232422,21.93400001525879,20.975332260131836,20171211,1.2923488147017963,53.70543597401617,83.71812444569964,4.922967933445426
1471,2017-12-12,AAPL,42.92499923706055,77636800.0,42.8650016784668,43.09749984741211,43.037498474121094,20171212,1.44402386749249,56.476217710858634,114.5661318395381,15.044905791761632
1472,2017-12-12,CL=F,57.13999938964844,826488.0,56.849998474121094,58.560001373291016,58.02000045776367,20171212,1.5210954123581644,56.098970023371386,99.50870831982144,13.429747131291226
1473,2017-12-12,TSLA,22.735332489013672,130998000.0,22.00200080871582,22.762666702270508,22.030000686645508,20171212,1.482397548980913,55.74297415486893,110.49149762925208,17.064813328305085
1474,2017-12-13,AAPL,43.067501068115234,95273600.0,43.0,43.3849983215332,43.125,20171213,1.467071575658366,54.89976170623069,84.16926912963689,13.42974713129122
1475,2017-12-13,CL=F,56.599998474121094,658143.0,56.54999923706055,57.83000183105469,57.45000076293945,20171213,1.1674822956972832,51.33355060166444,38.217137968873004,1.4204228848450724
1476,2017-12-13,TSLA,22.601999282836914,93322500.0,22.433332443237305,22.947999954223633,22.728666305541992,20171213,1.4375417234822407,55.33482321176856,79.52250194084685,12.740002196718073
1477,2017-12-14,AAPL,43.05500030517578,81906000.0,42.912498474121094,43.282501220703125,43.099998474121094,20171214,0.9386037849483557,51.267197503069546,29.930703924451404,2.428233077395665
1478,2017-12-14,CL=F,57.040000915527344,580571.0,56.09000015258789,57.220001220703125,56.70000076293945,20171214,0.8916691945356945,53.89381424964382,65.90014843616854,12.006748855976737
1479,2017-12-14,TSLA,22.525999069213867,86998500.0,22.459999084472656,23.16266632080078,22.733999252319336,20171214,0.9177043118189943,53.88175051156796,45.36504006588954,3.5834507645242972
1480,2017-12-15,AAPL,43.49250030517578,160677200.0,43.1150016784668,43.54249954223633,43.407501220703125,20171215,0.9408819180939361,55.10923863014822,67.83417260337386,11.374280079439904
1481,2017-12-15,CL=F,57.29999923706055,210054.0,56.939998626708984,57.4900016784668,57.150001525878906,20171215,1.6808791391657394,62.323102190433836,207.59057673253758,40.8587805376992
1482,2017-12-15,TSLA,22.89666748046875,103998000.0,22.384000778198242,22.926666259765625,22.80266761779785,20171215,1.1673495110134127,57.96365459680543,127.99597446296913,28.26258045322464
1483,2017-12-18,AAPL,44.10499954223633,117684400.0,43.71500015258789,44.29999923706055,43.720001220703125,20171218,2.277851655841488,64.64399935255551,262.42987592893456,47.20419578944544
1484,2017-12-18,CL=F,57.15999984741211,137151.0,56.81999969482422,57.779998779296875,57.369998931884766,20171218,3.132270090708772,65.36335107820993,226.9903553905332,45.06836574294427
1485,2017-12-18,TSLA,22.591333389282227,82143000.0,22.505332946777344,23.115333557128906,22.99333381652832,20171218,2.75709971750004,65.03475342985519,296.53969982259713,57.020923251220545
1486,2017-12-19,AAPL,43.6349983215332,109745600.0,43.522499084472656,43.84749984741211,43.75749969482422,20171219,3.432790712047421,65.81499657297002,209.53582847988923,45.84071177935532
1487,2017-12-19,CL=F,57.459999084472656,420784.0,57.15999984741211,57.63999938964844,57.29999923706055,20171219,3.2900125184498563,61.305142549125705,145.42937265712746,29.52471459648041
1488,2017-12-19,TSLA,22.073333740234375,102375000.0,22.020000457763672,22.766000747680664,22.68400001525879,20171219,3.2198900604838627,58.21423397705488,124.18409445123689,27.37237491265077
1489,2017-12-20,AAPL,43.587501525878906,93902400.0,43.3125,43.85499954223633,43.717498779296875,20171220,3.711105274881419,65.23013832116177,178.34418941162585,40.54545691979761
1490,2017-12-20,CL=F,58.09000015258789,420844.0,57.439998626708984,58.119998931884766,57.65999984741211,20171220,4.023013940728106,63.16720120626659,111.91268828358048,21.3542004188529
1491,2017-12-20,TSLA,21.93199920654297,89307000.0,21.66933250427246,22.206666946411133,22.179332733154297,20171220,3.956450349237059,64.5209937075719,191.9275862342,49.80766991775216
1492,2017-12-21,AAPL,43.752498626708984,83799600.0,43.525001525878906,44.005001068115234,43.54249954223633,20171221,3.8761563429123385,60.66408392282908,104.21314071864225,23.116986682208264
1493,2017-12-21,CL=F,58.36000061035156,405320.0,57.630001068115234,58.380001068115234,58.02000045776367,20171221,4.509217882835259,67.32163729461718,169.15111348148054,36.81262386039118
1494,2017-12-21,TSLA,22.110666275024414,65778000.0,21.81399917602539,22.249332427978516,21.972667694091797,20171221,3.994531963556767,63.38462978267348,135.54687966925894,29.597908590598177
1495,2017-12-22,AAPL,43.752498626708984,65397600.0,43.625,43.85499954223633,43.66999816894531,20171222,5.172186579752349,69.57400820900962,185.06959312811358,44.066092239296474
1496,2017-12-22,CL=F,58.470001220703125,324554.0,57.869998931884766,58.5,58.209999084472656,20171222,6.245823685226782,71.52728432786273,181.72750563119152,49.5355699494887
1497,2017-12-22,TSLA,21.68000030517578,63237000.0,21.654666900634766,22.06133270263672,21.96733283996582,20171222,5.591182379479648,68.91879620271384,176.36640691600283,45.277236630373466
1498,2017-12-26,AAPL,42.64250183105469,132742000.0,42.41999816894531,42.86750030517578,42.70000076293945,20171226,6.391588082940075,67.10703807287976,163.87800494533153,52.93408077902735
1499,2017-12-26,CL=F,59.970001220703125,437785.0,58.31999969482422,60.0099983215332,58.400001525878906,20171226,6.589195956478676,68.26047604322115,135.0040734855493,42.4356162517075
1500,2017-12-26,TSLA,21.152666091918945,65676000.0,21.10533332824707,21.59600067138672,21.588666915893555,20171226,6.320473423396862,65.51524115164781,127.28306551579588,39.5891680666827
1501,2017-12-27,AAPL,42.650001525878906,85992800.0,42.4275016784668,42.69499969482422,42.525001525878906,20171227,6.163046878170292,61.12958630551189,107.211697065234,45.01620754494148
1502,2017-12-27,CL=F,59.63999938964844,402396.0,59.33000183105469,59.93000030517578,59.790000915527344,20171227,5.107486231285293,58.81998363396232,53.163353866698536,31.757619267642685
1503,2017-12-27,TSLA,20.775999069213867,70681500.0,20.71666717529297,21.178667068481445,21.066667556762695,20171227,5.669590902874802,60.09637561994222,75.10115920493993,40.6594912042007
1504,2017-12-28,AAPL,42.77000045776367,65920800.0,42.619998931884766,42.962501525878906,42.75,20171228,4.867347838682235,60.8262356593935,68.36211170097934,36.782328575786394
1505,2017-12-28,CL=F,59.84000015258789,345962.0,59.439998626708984,59.939998626708984,59.529998779296875,20171228,4.805845236103806,62.74557950299632,91.69339261744702,43.134360009063386
1506,2017-12-28,TSLA,21.02400016784668,64744500.0,20.63599967956543,21.05466651916504,20.78333282470703,20171228,4.835132396462825,62.377099366399726,84.79526015585566,41.46025161307127
1507,2017-12-29,AAPL,42.307498931884766,103999600.0,42.30500030517578,42.647499084472656,42.630001068115234,20171229,5.051209154639622,64.99023671414844,111.20752000317715,48.78061426880151
1508,2017-12-29,CL=F,60.41999816894531,464478.0,59.81999969482422,60.5099983215332,59.90999984741211,20171229,5.0924591233046215,64.01715701558514,99.807037512765,48.33967301089631
1509,2017-12-29,TSLA,20.75666618347168,56658000.0,20.666667938232422,21.0939998626709,21.07866668701172,20171229,5.102918561252068,63.9664040835812,108.22031504720358,50.12985884992241
1510,2018-01-02,AAPL,43.064998626708984,102223600.0,42.314998626708984,43.07500076293945,42.540000915527344,20180102,4.932098997672938,62.81726469716185,91.88796908803877,48.09763952434791
1511,2018-01-02,CL=F,60.369998931884766,510313.0,60.099998474121094,60.7400016784668,60.20000076293945,20180102,4.81877983590087,64.80285511627552,102.72161860650941,50.480447918304996
1512,2018-01-02,TSLA,21.368667602539062,65283000.0,20.733333587646484,21.474000930786133,20.799999237060547,20180102,4.699998883678404,62.173652894232625,79.3734292923527,43.93069426223153
1513,2018-01-03,AAPL,43.057498931884766,118071600.0,42.9900016784668,43.63750076293945,43.13249969482422,20180103,4.672653656063119,62.46602822538381,95.470999631283,50.58188326058905
1514,2018-01-03,CL=F,61.630001068115234,673859.0,60.279998779296875,61.970001220703125,60.38999938964844,20180103,3.41351572832491,55.47738392208005,7.388936258435589,17.592563420161895
1515,2018-01-03,TSLA,21.149999618530273,67822500.0,21.036666870117188,21.683332443237305,21.399999618530273,20180103,4.123607274581758,57.98969176091472,50.23653888291639,29.421365655391305
1516,2018-01-04,AAPL,43.25749969482422,89738400.0,43.02000045776367,43.36750030517578,43.1349983215332,20180104,2.8318368411355266,55.5932499089246,-3.4138419278322556,15.3019895371197
1517,2018-01-04,CL=F,62.0099983215332,654363.0,61.59000015258789,62.209999084472656,61.959999084472656,20180104,2.1681541256640458,57.61347331562432,1.3393571765372625,12.814318881608761
1518,2018-01-04,TSLA,20.974666595458984,149194500.0,20.3786678314209,21.23666763305664,20.857999801635742,20180104,2.3454296567688004,55.607313249512416,-30.696687547786503,5.046732559317113
1519,2018-01-05,AAPL,43.75,94640000.0,43.26250076293945,43.842498779296875,43.36000061035156,20180105,2.040451923368664,57.919787529064905,30.99813525548831,18.155366699126787
1520,2018-01-05,CL=F,61.439998626708984,563036.0,61.09000015258789,62.040000915527344,61.900001525878906,20180105,1.3967429533051074,55.51234229095254,-40.051288175457955,5.14742596386767
1521,2018-01-05,TSLA,21.10533332824707,68868000.0,20.799999237060547,21.14933204650879,21.107999801635742,20180105,1.6507088726973222,54.874890140886244,-13.030858731606072,7.4910742687658445
1522,2018-01-08,AAPL,43.587501525878906,82271200.0,43.48249816894531,43.90250015258789,43.587501525878906,20180108,0.9209944653422042,52.6531699380553,-96.15318233102614,0.4225822423030729
1523,2018-01-08,CL=F,61.72999954223633,616474.0,61.34000015258789,61.970001220703125,61.61000061035156,20180108,-0.41049398751800936,48.43178740265752,-189.4762094427357,15.639281239449195
1524,2018-01-08,TSLA,22.42733383178711,147891000.0,21.03333282470703,22.468000411987305,21.066667556762695,20180108,0.2529744735208226,49.75873269308278,-164.17172474739223,10.849735582880339
1525,2018-01-09,AAPL,43.58250045776367,86336000.0,43.352500915527344,43.76499938964844,43.63750076293945,20180109,-1.093148102868298,46.8536702986408,-210.55294831147881,20.515235726900226
1526,2018-01-09,CL=F,62.959999084472656,844720.0,61.79999923706055,63.47999954223633,61.91999816894531,20180109,-2.2648571542676734,44.91195328710106,-209.1937802834322,34.65932977136888
1527,2018-01-09,TSLA,22.246000289916992,107199000.0,21.82666778564453,22.586666107177734,22.3439998626709,20180109,-1.678554167163668,46.26696850155346,-244.58780841297713,36.4005238131857
1528,2018-01-10,AAPL,43.5724983215332,95839600.0,43.25,43.57500076293945,43.290000915527344,20180110,-2.7055802035481804,44.84549898164337,-174.92552694896136,28.44831744496369
1529,2018-01-10,CL=F,63.56999969482422,697844.0,63.09000015258789,63.66999816894531,63.40999984741211,20180110,-2.412173613410573,53.50625906607527,-54.780723938699474,6.112042651881287
1530,2018-01-10,TSLA,22.31999969482422,64648500.0,22.0,22.46666717529297,22.14666748046875,20180110,-3.057536191917535,44.48985165982149,-156.85757014146822,28.448317444963678
1531,2018-01-11,AAPL,43.81999969482422,74670800.0,43.622501373291016,43.872501373291016,43.647499084472656,20180111,-1.52407299206061,56.438077457131094,15.370837160945383,6.325590090290165
1532,2018-01-11,CL=F,63.79999923706055,876642.0,63.43000030517578,64.7699966430664,63.5,20180111,-0.16881602769413462,57.0960517273591,37.287079036876705,9.050092719386361
1533,2018-01-11,TSLA,22.530000686645508,99682500.0,22.21733283996582,22.987333297729492,22.349332809448242,20180111,-0.8244604162514406,56.29778263247522,25.035655062169738,6.325590090290165
1534,2018-01-12,AAPL,44.272499084472656,101672400.0,43.912498474121094,44.34000015258789,44.04499816894531,20180112,0.11225919340171231,54.628683746913914,19.548185771706585,5.243164129596882
1535,2018-01-12,CL=F,64.30000305175781,678727.0,63.060001373291016,64.5,63.56999969482422,20180112,0.36862514373029853,53.597597376560884,1.511403767729407,0.767985136423419
1536,2018-01-12,TSLA,22.4146671295166,72376500.0,22.244667053222656,22.694000244140625,22.575332641601562,20180112,0.2905121929355232,54.20831077458407,2.445876190481527,0.7679851364234214
1537,2018-01-16,AAPL,44.04750061035156,118263600.0,44.03499984741211,44.84749984741211,44.474998474121094,20180116,0.6785012395254455,55.83288079704538,27.587339691502187,5.244263289710009
1538,2018-01-16,CL=F,63.72999954223633,867771.0,63.38999938964844,64.88999938964844,64.43000030517578,20180116,0.9604162420084208,53.29227538147508,21.866121356381807,2.2363024267871077
1539,2018-01-16,TSLA,22.67066764831543,97114500.0,22.31999969482422,23.0,22.502666473388672,20180116,1.0292187208255825,56.81719624074903,59.358648067073574,9.30514197560594
1540,2018-01-17,AAPL,44.775001525878906,137547200.0,43.76750183105469,44.8125,44.037498474121094,20180117,0.6179597547894957,50.57689906787298,-20.10794959624188,12.575378534677807
1541,2018-01-17,CL=F,63.970001220703125,444384.0,63.310001373291016,64.16999816894531,63.88999938964844,20180117,0.4688134020190944,53.58896356557843,21.774431863026184,4.932212470087672
